aggregated land allocation
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Western,forest (managed),280.3074574,377.190317,404.945728,428.51171700000003,476.019568,532.734734,603.599655,677.353694,754.838862,835.469689,918.712118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Western,forest (unmanaged),2056.836356848,1892.802702848,1852.8289688480004,1801.9689518480002,1767.8695218480002,1720.0198478480004,1661.3444948480003,1595.070513848,1540.0289438480002,1489.1320738480003,1442.859174848,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Western,grass,2549.4821699999998,2406.0141099999996,2345.20492,2268.90653,2246.33161683,2209.86969182,2164.09342411,2107.61598649,2066.56158812,2031.33172942,2002.63091158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Western,otherarable,206.17397590000002,226.7479719,239.1258518,263.5292212,255.36390796999999,240.76280131999997,224.90113805,205.75301729,195.47547638,188.50174808999998,184.58175249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Western,pasture (grazed),57.2289543,83.81424119999998,91.82162069999998,89.4971067,100.34840752,115.19154257,142.77814919000002,167.48481833,191.44067456000002,219.53889601999995,249.02923724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Western,pasture (other),2446.1781858199993,2449.8206318000002,2434.79559134,2424.2894402800002,2371.26742218,2275.5970738799997,2161.5102151799997,2020.6975099799997,1936.0531184800002,1871.2790223799998,1826.2196697799995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Western,rock and desert,2690.32976,2679.61445,2679.1535999999996,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,2678.29155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Western,shrubs,305.43667999999997,280.139330032,278.50313002499996,276.54142,275.0648446,272.0732167,268.2590397,262.8460182,259.5867883,257.1353043,255.6052573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Africa_Western,urban,10.166070000000001,16.90605,20.05617,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.1,date=2025-1-4T10:11:43-06:00",Argentina,biomass,0.0,0.0,0.0,0.0,0.0,5.692654145899998,17.256824166269997,41.21180697417,50.09171634067002,52.37432705374,49.775214088870015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
