ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,Fruits,Fruits,3.0236346,6.908541099999999,9.204641600000002,12.769841737670003,14.242063999630005,16.37387685719,18.95617457679,21.71411666993998,24.87185970113,28.440440456220017,32.401704217779994,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,Legumes,Legumes,0.9702534000000002,1.6827033999999998,2.3600147000000002,2.9136497357150004,3.4918989177539994,4.288079390855,5.278019275669999,6.141729457895,7.059128664343997,8.055718340678,9.138070518237003,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,MiscCrop,MiscCrop,0.45080929999999997,0.5362557000000001,0.7198787999999997,0.8720966102100003,0.9668990649799999,1.0720782086200003,1.1895563056799994,1.3036919730600003,1.4212566196299998,1.5403534504799998,1.6624512999499999,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,NutsSeeds,NutsSeeds,0.4532558999999998,1.0381814999999999,1.4057264,1.7337086690100008,2.05250472171,2.4485976472799997,2.90605550185,3.4358146429,3.9730629944399993,4.52764973815,5.073278723089999,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,OilCrop,OilCrop,1.0907237000000007,1.2998555999999997,1.7264617,2.01305903214,2.2899304341300004,2.6525267914100006,3.02922806759,3.854927912130002,4.8618761929300005,6.333657243839999,7.7806472418100014,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,OilPalm,OilPalm,0.2720998,0.3450002,0.34229999999999994,0.351357677,0.394182496,0.438540587,0.5339512650000001,0.617822887,0.684222796,0.7783216619999999,0.7992466880000001,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,OtherGrain,OtherGrain,1.4540342999999996,1.6072422,1.9035510000000004,1.7253451943490004,1.9392454644850003,2.1528021653679996,2.3711839962539982,2.5946642071859984,2.802137134086,2.9936720062459985,3.1771114860539993,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,Pasture,Pasture,42.999552699999995,57.732175199999986,61.089956300000004,64.968713,70.48365079999999,79.2248767,89.9591164,100.95214399999999,113.116435,126.43057199999998,140.914058,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,Rice,Rice,0.7519186000000001,1.3710788000000003,2.3608724000000008,2.586496322899999,2.9844962000000006,3.3396531047,3.6989716511000004,4.053616787599998,4.379588953299997,4.6699798848,4.926257475500001,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,RootTuber,RootTuber,15.364401299999999,29.538443399999995,39.473956400000006,39.97901076100001,44.802395706000006,49.65152224499999,54.59065993499999,59.473183914,64.19414555399997,68.62623896500003,72.91935292100003,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,Soybean,Soybean,0.1267199,0.1768574,0.23352500000000004,0.43100148350000006,0.4877351459,0.550503118,0.6273289530999999,0.6816332202000001,0.7326587471999999,0.7986831053,0.8351402361000001,0.0,0.0,0.0,Mt,
