aggregated land allocation
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Western,shrubs,305.43667999999997,280.139330032,278.50313002499996,276.54142,275.0648446,272.0721255,268.2580084,262.8448559,259.5858673,257.1348336,255.60493680000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Western,urban,10.166070000000001,16.90605,20.05617,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,24.14843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,biomass,0.0,0.0,0.0,0.0,0.0,5.689593337840001,17.247540245329997,41.19637661768,50.073437703669995,52.35826108939998,49.76398124026999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,crops,250.41056492505973,276.7562466929397,321.124911195116,367.5708735200014,379.9156614794207,392.17385294271315,404.60651065790677,418.0063115871924,424.9007714725368,435.7829878937495,433.64636411610405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,forest (managed),25.861642900000003,34.08310660000001,35.6821504,40.12455980000001,41.0535579,43.1631014,45.08569980000001,46.7542325,48.355061899999995,49.7388725,51.0321699,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,forest (unmanaged),126.66068166000001,113.32691018999999,108.61120498999999,99.83492955,98.85679077,96.92845445999998,94.46451167999999,90.88931001999998,89.26038866999998,87.99339038,87.96778904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,grass,804.180239,841.967617,762.2174210000001,702.2463190000001,699.48459,695.4364760000001,690.3455100000001,683.023848,679.5411000000001,676.294089,676.661658,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,otherarable,23.375975500000006,27.8485232,60.499259300000006,101.31514449999999,98.93538840000001,95.60639710000001,91.52019469999999,85.5684707,82.84354739999999,80.55870849999998,80.8880386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,pasture (grazed),44.599292,84.864526,74.24843499999999,68.03134500000002,71.121409,76.00166600000001,80.618492,84.91833700000001,88.62559700000001,91.88083300000001,94.86463300000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,pasture (other),926.131224,940.5399890000001,996.5046020000001,1001.0654990000003,992.011193,978.0782590000001,961.2966640000004,937.7677550000003,925.9643600000002,916.3429580000002,916.023561,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
