ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,FodderGrass,FodderGrass,88.996333702,47.74916280000001,49.13293319999999,49.90451649700002,52.43542536299999,56.507232396999996,60.276912339,63.68867731599999,66.74637952600001,69.36614223999997,71.99012669799998,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,FodderHerb,FodderHerb,104.60654177430003,69.871931279,70.726463889,70.95627251590001,77.39208474069999,87.80820680200003,98.88214100579998,112.3950983832,119.9683102517,124.88319646809995,132.1104080951,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,Forest,Forest,0.010650798360000002,0.014008999999,0.014667600000000001,0.016506250011000003,0.016890669613,0.017775741713000004,0.018584908706999997,0.019292361379000002,0.019958387220000002,0.020532501952000005,0.021063831178999997,0.0,0.0,0.0,billion m3,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,Fruits,Fruits,6.462165379099999,8.369527357800001,7.998569277800001,8.118157410200004,8.473661306300002,8.983095474299995,9.4331831338,9.8363402832,10.183674094100002,10.475445794600008,10.708586687800008,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,Legumes,Legumes,0.24516026392999998,0.2811956978,0.403508199889,0.491339780629,0.5552273489799999,0.6317963267300003,0.71296843857,0.77172208573,0.8260123735999999,0.8723683797999998,0.9296880045400003,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,MiscCrop,MiscCrop,0.2876758087089999,0.49133569978980013,0.4730133897898,0.46643372500300007,0.48563719773319997,0.518424636953,0.5532440305492001,0.5815547162430003,0.6077651387841999,0.6304813832429997,0.6528746147100002,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,NutsSeeds,NutsSeeds,0.29424828719400004,0.3914926967888,0.6579474986998999,1.080051930104,1.2647472701219997,1.469282754242,1.6823386277770007,1.7511602138780002,1.7931834477940005,1.8068810921190004,1.8212403028710005,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,OilCrop,OilCrop,4.190634110429999,3.7997682858796007,3.5941664978996006,3.109777809762001,3.5962235474979996,4.095859564374999,4.568472963232998,5.056490410446999,5.4702673375019994,6.010021987513998,6.3751090638919985,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,OtherGrain,OtherGrain,3.589054443301,4.121164075998998,6.8890296499999994,7.541494555523999,8.072300907565,8.666076571231002,9.299264955775001,9.672181383219998,9.951356007627,10.139001899823,10.431891031153,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,Pasture,Pasture,59.465622999999994,113.152749,98.997904,90.70834,94.828598,101.335352,107.49125599999998,113.224489,118.16724,122.50762000000002,126.48601,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,Rice,Rice,0.47636421896900005,1.0015027998900004,1.4273202000000003,1.56790487589,1.70562612071,1.8312904781,1.9609786977799997,2.0577959399599997,2.1450083789,2.213856318559999,2.2938528074199995,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,RootTuber,RootTuber,2.4695819700999997,2.469149889000001,2.5582774890000004,2.79909554086,2.91039709484,2.99226513757,3.06734972094,3.1472224086899985,3.2170154188000004,3.2700529765199993,3.3136509276899995,0.0,0.0,0.0,Mt,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Argentina,Soybean,Soybean,9.854493210409004,38.54102548990001,43.777473198999985,54.72105380347998,58.862665250960006,62.46269952999999,66.62266811783002,69.54462784610003,71.33192502889999,74.9440176795,74.03454480159999,0.0,0.0,0.0,Mt,
