aggregated land allocation
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,rock and desert,13.573552000000001,13.58764,13.41266,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,13.412012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,shrubs,2299.2996060000005,2300.38064,2322.6072099999997,2305.808004,2303.6693609999998,2301.01499,2298.168833,2294.3991969999997,2291.9008360000003,2289.6576099999997,2288.270535,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,tundra,0.346689,0.59574,0.61307,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,0.622911,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Australia_NZ,urban,9.177394,11.650450000000001,12.689919999999999,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,13.9596377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,biomass,0.0,0.0,0.0,0.0,0.0,21.025009038960004,44.59495627820001,93.84203244519999,109.45631375059997,105.40005255600003,98.3698206422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,crops,514.4286556000001,586.9403011999997,639.3883368,720.2275359999999,736.4655133387703,748.29664141854,774.5405375087001,807.6072144236101,822.7596655280503,855.4223736027802,823.17746476198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,forest (managed),248.59598650000004,300.76801499999993,303.75068999999996,319.763452,330.29159799999996,344.87027600000005,359.177662,370.77398999999997,380.972416,389.43073100000004,396.0094869999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,forest (unmanaged),4008.4408610000005,3848.396542,3806.154306,3736.886009000001,3721.642311,3693.2255850000006,3661.8894779999996,3619.6311550000005,3597.674767,3584.000065999999,3583.9869760000006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,grass,1129.16911,1021.35326,976.6817200000003,916.0882500000001,911.9025559000002,905.9330386,898.6970207000004,889.3052295000001,884.0670915000002,879.1404487000001,879.9331308000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Brazil,otherarable,59.270751000000004,97.619749,134.80534,177.21157499999998,175.23329606,172.0718434,168.11710759,162.14481400999998,159.47103275999999,157.08338635,158.77268231,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
