ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,Pasture,Pasture,76.3051817,111.7522037,122.4287619,119.32932559999999,133.79808737,153.58705504000002,190.36515813,223.30246262999998,255.21524520999998,292.66128175,331.95237967,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,Rice,Rice,6.477353599999999,8.656554999999999,12.623910399999998,16.764597400000003,19.231181304489994,21.40213013598999,23.490446878429996,25.399343554799998,27.23814376178,28.960213534679998,30.544638894949998,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,RootTuber,RootTuber,77.0124508,139.31682639999997,154.57237720000003,186.39154369999997,209.80703852000002,234.26859783100002,259.299587515,285.11407025500006,311.97851822700005,338.13591864299997,364.49829630600004,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,Soybean,Soybean,0.21906589999999998,0.5991531999999998,0.5876425,0.7512585,0.83601552299,0.92515806934,1.0477212223499999,1.1848962900700002,1.3314151374299998,1.5119817813000003,1.6493309236800002,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,SugarCrop,SugarCrop,8.265837,9.221009999999996,10.243249,10.454048700000001,11.665437140089997,12.995694806890002,15.261099989920003,17.572896341069995,19.947952247659995,22.98180872533001,24.90950793246999,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,Vegetables,Vegetables,8.0811348,16.744226599999998,19.0651404,25.598399599999997,28.922056069699998,33.5912977299,40.77710275470001,48.8848111266,58.087112648499996,68.37672891969999,79.68311615500002,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,Wheat,Wheat,0.0713382,0.0886461,0.1167052,0.1379102,0.16525129062,0.194057386189,0.224387625152,0.26004211663599996,0.292979911362,0.326832469487,0.36437930615700004,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Africa_Western,biomass,biomass,0.0,0.0,0.0,0.0,0.0,0.7148614347429997,1.6203680737070003,3.569233436784001,4.371084490062998,4.607994459197999,4.3253243352299995,0.0,0.0,0.0,EJ,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,Corn,Corn,7.577121431199999,17.335726989999998,20.562279390000004,33.010516536,34.898679386999994,36.62404281400001,38.34667442200001,41.22413573900001,43.55182819300001,47.052101074,47.14856457999999,0.0,0.0,0.0,Mt,
"NZ_CCS_65_NEW,date=2025-17-4T12:50:36-06:00",Argentina,FiberCrop,FiberCrop,0.7695950474840001,0.3968753999878001,0.6791356989897999,0.7826071749749999,0.839843865268,0.8967944497992003,0.9553083681081997,0.9896744071297002,1.0180781113846,1.0391153658936003,1.0634914183571997,0.0,0.0,0.0,Mt,
